Location ID From;Location ID To;Driving Time (s);Distance (m)
78;128;547;3982
78;129;496;3765
78;130;489;3734
78;131;557;3345
78;132;596;3508
78;133;595;3505
78;134;595;3505
78;135;452;2901
78;136;418;2761
78;137;420;2770
78;138;353;2488
78;139;343;2445
78;140;287;2215
78;141;288;2219
78;142;352;2488
78;143;364;2538
78;144;388;2637
79;1;521;6040
79;2;471;2268
79;3;471;2268
79;4;151;933
79;5;179;1052
79;6;222;1230
79;7;212;1187
79;8;236;1287
79;9;277;1458
79;10;201;1192
79;11;181;1265
79;12;166;1205
79;13;162;1188
79;14;155;1176
79;15;164;1337
79;16;229;1592
79;17;191;1625
79;18;191;1625
79;19;192;1640
79;20;192;1640
79;21;238;1829
79;22;236;1822
79;23;226;1776
79;24;216;1739
79;25;216;1736
79;26;227;1783
79;27;267;1949
79;28;274;1979
79;29;245;2161
79;30;212;2018
79;31;212;2018
79;32;212;2018
79;33;229;2090
79;34;220;2051
79;35;220;2051
79;36;270;2263
79;37;274;2281
79;38;274;2281
79;39;284;2318
79;40;281;2314
79;41;282;2545
79;42;297;2604
79;43;316;2688
79;44;319;2701
79;45;276;2518
79;46;285;2557
79;47;293;2594
79;48;335;2766
79;49;321;2710
79;50;400;3041
79;51;385;2981
79;52;516;3527
79;53;439;3208
79;54;431;3174
79;55;136;882
79;56;136;882
79;57;178;1111
79;58;173;1091
79;59;154;1063
79;60;414;3989
79;61;409;3972
79;62;403;3946
79;63;427;4042
79;64;460;4179
79;65;215;1202
79;66;221;1227
79;67;203;1151
79;68;157;1009
79;69;154;677
79;70;216;932
79;71;215;930
79;72;123;513
79;73;128;532
79;74;141;591
79;75;71;294
79;76;75;312
79;77;96;401
79;78;95;394
79;79;0;0
79;80;57;241
79;81;82;341
79;82;97;404
79;83;181;755
79;84;172;716
79;85;184;765
79;86;114;477
79;87;128;533
79;88;198;823
79;89;197;820
79;90;243;1016
79;91;272;1134
79;92;401;1666
79;93;403;1676
79;94;459;1906
79;95;554;2303
79;96;409;1698
79;97;522;2169
79;98;180;749
79;99;187;778
79;100;226;941
79;101;222;924
79;102;256;1065
79;103;356;1491
79;104;391;1633
79;105;422;1764
79;106;420;1754
79;107;458;1907
79;108;449;1873
79;109;454;1891
79;110;393;1638
79;111;252;1049
79;112;245;1021
79;113;241;1002
79;114;418;3440
79;115;352;3167
79;116;356;3183
79;117;348;3147
79;118;313;3000
79;119;357;3183
79;120;362;3205
79;121;368;3228
79;122;385;3299
79;123;384;3295
79;124;392;3333
79;125;433;3502
79;126;512;3829
79;127;575;4094
79;128;548;3984
79;129;497;3767
79;130;490;3736
79;131;558;3347
79;132;597;3510
79;133;596;3507
79;134;596;3507
79;135;453;2903
79;136;419;2763
79;137;421;2772
79;138;354;2490
79;139;344;2447
79;140;288;2217
79;141;289;2221
79;142;353;2490
79;143;365;2540
79;144;389;2639
80;1;550;6163
80;2;500;2391
80;3;500;2391
80;4;180;1056
80;5;208;1175
80;6;251;1353
80;7;241;1310
80;8;265;1410
80;9;306;1581
80;10;230;1315
80;11;210;1388
80;12;195;1328
80;13;191;1311
80;14;184;1299
80;15;193;1460
80;16;258;1715
80;17;220;1748
80;18;220;1748
80;19;221;1763
80;20;221;1763
80;21;267;1952
80;22;265;1945
80;23;255;1899
80;24;245;1862
80;25;245;1859
80;26;256;1906
80;27;296;2072
80;28;303;2102
80;29;274;2284
80;30;241;2141
80;31;241;2141
80;32;241;2141
80;33;258;2213
80;34;249;2174
80;35;249;2174
80;36;299;2386
80;37;303;2404
80;38;303;2404
80;39;313;2441
80;40;310;2437
80;41;311;2668
80;42;326;2727
80;43;345;2811
80;44;348;2824
80;45;305;2641
80;46;314;2680
80;47;322;2717
80;48;364;2889
80;49;350;2833
80;50;429;3164
80;51;414;3104
80;52;545;3650
80;53;468;3331
80;54;460;3297
80;55;165;1005
80;56;165;1005
80;57;207;1234
80;58;202;1214
80;59;183;1186
80;60;443;4112
80;61;438;4095
80;62;432;4069
80;63;456;4165
80;64;489;4302
80;65;244;1325
80;66;250;1350
80;67;232;1274
80;68;186;1132
80;69;183;800
80;70;245;1055
80;71;244;1053
80;72;152;636
80;73;157;655
80;74;170;714
80;75;100;417
80;76;104;435
80;77;125;524
80;78;124;517
80;79;57;241
80;80;0;0
80;81;111;464
80;82;126;527
80;83;210;878
80;84;201;839
80;85;213;888
80;86;143;600
80;87;157;656
80;88;227;946
80;89;226;943
80;90;272;1139
80;91;301;1257
80;92;430;1789
80;93;432;1799
80;94;488;2029
80;95;583;2426
80;96;438;1821
80;97;551;2292
80;98;209;872
80;99;216;901
80;100;255;1064
80;101;251;1047
80;102;285;1188
80;103;385;1614
80;104;420;1756
80;105;451;1887
80;106;449;1877
80;107;487;2030
80;108;478;1996
80;109;483;2014
80;110;422;1761
80;111;281;1172
80;112;274;1144
80;113;270;1125
80;114;447;3563
80;115;381;3290
80;116;385;3306
80;117;377;3270
80;118;342;3123
80;119;386;3306
80;120;391;3328
80;121;397;3351
80;122;414;3422
80;123;413;3418
80;124;421;3456
80;125;462;3625
80;126;541;3952
80;127;604;4217
80;128;577;4107
80;129;526;3890
80;130;519;3859
80;131;587;3470
80;132;626;3633
80;133;625;3630
80;134;625;3630
80;135;482;3026
80;136;448;2886
80;137;450;2895
80;138;383;2613
80;139;373;2570
80;140;317;2340
80;141;318;2344
80;142;382;2613
80;143;394;2663
80;144;418;2760
81;1;543;6135
81;2;493;2363
81;3;493;2363
81;4;173;1028
81;5;201;1147
81;6;244;1325
81;7;234;1282
81;8;258;1382
81;9;299;1553
81;10;223;1287
81;11;203;1360
81;12;188;1300
81;13;184;1283
81;14;177;1271
81;15;186;1432
81;16;251;1687
81;17;213;1720
81;18;213;1720
81;19;214;1735
81;20;214;1735
81;21;260;1924
81;22;258;1917
81;23;248;1871
81;24;238;1834
81;25;238;1831
81;26;249;1878
81;27;289;2044
81;28;296;2074
81;29;267;2256
81;30;234;2113
81;31;234;2113
81;32;234;2113
81;33;251;2185
81;34;242;2146
81;35;242;2146
81;36;292;2358
81;37;296;2376
81;38;296;2376
81;39;306;2413
81;40;303;2409
81;41;304;2640
81;42;319;2699
81;43;338;2783
81;44;341;2796
81;45;298;2613
81;46;307;2652
81;47;315;2689
81;48;357;2861
81;49;343;2805
81;50;422;3136
81;51;407;3076
81;52;538;3622
81;53;461;3303
81;54;453;3269
81;55;158;977
81;56;158;977
81;57;200;1206
81;58;195;1186
81;59;176;1158
81;60;436;4084
81;61;431;4067
81;62;425;4041
81;63;449;4137
81;64;482;4274
81;65;237;1297
81;66;243;1322
81;67;225;1246
81;68;179;1104
81;69;176;772
81;70;238;1027
81;71;237;1025
81;72;145;608
81;73;150;627
81;74;163;686
81;75;93;389
81;76;97;407
81;77;118;496
81;78;117;489
81;79;82;341
81;80;111;464
81;81;0;0
81;82;45;191
81;83;129;542
81;84;120;503
81;85;132;552
81;86;62;264
81;87;76;320
81;88;146;610
81;89;145;607
81;90;191;803
81;91;220;921
81;92;349;1453
81;93;351;1463
81;94;407;1693
81;95;502;2090
81;96;357;1485
81;97;470;1956
81;98;128;536
81;99;135;565
81;100;174;728
81;101;170;711
81;102;204;852
81;103;304;1278
81;104;339;1420
81;105;370;1551
81;106;368;1541
81;107;406;1694
81;108;397;1660
81;109;402;1678
81;110;341;1425
81;111;200;836
81;112;193;808
81;113;189;789
81;114;440;3535
81;115;374;3262
81;116;378;3278
81;117;370;3242
81;118;335;3095
81;119;379;3278
81;120;384;3300
81;121;390;3323
81;122;407;3394
81;123;406;3390
81;124;414;3428
81;125;455;3597
81;126;534;3924
81;127;597;4189
81;128;570;4079
81;129;519;3862
81;130;512;3831
81;131;547;2286
81;132;586;2449
81;133;585;2446
81;134;585;2446
81;135;442;1842
81;136;408;1702
81;137;410;1711
81;138;343;1429
81;139;333;1386
81;140;277;1156
81;141;278;1160
81;142;342;1429
81;143;354;1479
81;144;378;1576
82;1;558;6198
82;2;508;2426
82;3;508;2426
82;4;188;1091
82;5;216;1210
82;6;259;1388
82;7;249;1345
82;8;273;1445
82;9;314;1616
82;10;238;1350
82;11;218;1423
82;12;203;1363
82;13;199;1346
82;14;192;1334
82;15;201;1495
82;16;266;1750
82;17;228;1783
82;18;228;1783
82;19;229;1798
82;20;229;1798
82;21;275;1987
82;22;273;1980
82;23;263;1934
82;24;253;1897
82;25;253;1894
82;26;264;1941
82;27;304;2107
82;28;311;2137
82;29;282;2319
82;30;249;2176
82;31;249;2176
82;32;249;2176
82;33;266;2248
82;34;257;2209
82;35;257;2209
82;36;307;2421
82;37;311;2439
82;38;311;2439
82;39;321;2476
82;40;318;2472
82;41;319;2703
82;42;334;2762
82;43;353;2846
82;44;356;2859
82;45;313;2676
82;46;322;2715
82;47;330;2752
82;48;372;2924
82;49;358;2868
82;50;437;3199
82;51;422;3139
82;52;553;3685
82;53;476;3366
82;54;468;3332
82;55;173;1040
82;56;173;1040
82;57;215;1269
82;58;210;1249
82;59;191;1221
82;60;451;4147
82;61;446;4130
82;62;440;4104
82;63;464;4200
82;64;497;4337
82;65;252;1360
82;66;258;1385
82;67;240;1309
82;68;194;1167
82;69;191;835
82;70;253;1090
82;71;252;1088
82;72;160;671
82;73;165;690
82;74;178;749
82;75;108;452
82;76;112;470
82;77;133;559
82;78;132;552
82;79;97;404
82;80;126;527
82;81;45;191
82;82;0;0
82;83;98;411
82;84;89;372
82;85;101;421
82;86;31;133
82;87;45;189
82;88;137;569
82;89;136;566
82;90;182;762
82;91;211;880
82;92;340;1412
82;93;342;1422
82;94;398;1652
82;95;493;2049
82;96;348;1444
82;97;461;1915
82;98;119;495
82;99;126;524
82;100;165;687
82;101;161;670
82;102;195;811
82;103;295;1237
82;104;330;1379
82;105;361;1510
82;106;359;1500
82;107;397;1653
82;108;388;1619
82;109;393;1637
82;110;332;1384
82;111;191;795
82;112;184;767
82;113;180;748
82;114;455;3598
82;115;389;3325
82;116;393;3341
82;117;385;3305
82;118;350;3158
82;119;394;3341
82;120;399;3363
82;121;405;3386
82;122;422;3457
82;123;421;3453
82;124;429;3491
82;125;470;3660
82;126;549;3987
82;127;612;4252
82;128;585;4142
82;129;534;3925
82;130;527;3894
82;131;538;2245
82;132;577;2408
82;133;576;2405
82;134;576;2405
82;135;433;1801
82;136;399;1661
82;137;401;1670
82;138;334;1388
82;139;324;1345
82;140;268;1115
82;141;269;1119
82;142;333;1388
82;143;345;1438
82;144;369;1537
83;1;642;6549
83;2;592;2777
83;3;592;2777
83;4;272;1442
83;5;300;1561
83;6;343;1739
83;7;333;1696
83;8;357;1796
83;9;398;1967
83;10;322;1701
83;11;302;1774
83;12;287;1714
83;13;283;1697
83;14;276;1685
83;15;285;1846
83;16;350;2101
83;17;312;2134
83;18;312;2134
83;19;313;2149
83;20;313;2149
83;21;359;2338
83;22;357;2331
83;23;347;2285
83;24;337;2248
83;25;337;2245
83;26;348;2292
83;27;388;2458
83;28;395;2488
83;29;366;2670
83;30;333;2527
83;31;333;2527
83;32;333;2527
83;33;350;2599
83;34;341;2560
83;35;341;2560
83;36;391;2772
83;37;395;2790
83;38;395;2790
83;39;405;2827
83;40;402;2823
83;41;403;3054
83;42;418;3113
83;43;437;3197
83;44;440;3210
83;45;397;3027
83;46;406;3066
83;47;414;3103
83;48;456;3275
83;49;442;3219
83;50;521;3550
83;51;506;3490
83;52;637;4036
83;53;560;3717
83;54;552;3683
83;55;257;1391
83;56;257;1391
83;57;299;1620
83;58;294;1600
83;59;275;1572
83;60;535;4498
83;61;530;4481
83;62;524;4455
83;63;548;4551
83;64;581;4688
83;65;336;1711
83;66;342;1736
83;67;324;1660
83;68;278;1518
83;69;275;1186
83;70;337;1441
83;71;336;1439
83;72;244;1022
83;73;249;1041
83;74;262;1100
83;75;192;803
83;76;196;821
83;77;217;910
83;78;216;903
83;79;181;755
83;80;210;878
83;81;129;542
83;82;98;411
83;83;0;0
83;84;25;105
83;85;37;154
83;86;79;332
83;87;93;388
83;88;221;920
83;89;220;917
83;90;266;1113
83;91;295;1231
83;92;424;1763
83;93;426;1773
83;94;482;2003
83;95;577;2400
83;96;432;1795
83;97;545;2266
83;98;203;846
83;99;210;875
83;100;249;1038
83;101;245;1021
83;102;279;1162
83;103;379;1588
83;104;414;1730
83;105;445;1861
83;106;443;1851
83;107;481;2004
83;108;472;1970
83;109;477;1988
83;110;416;1735
83;111;275;1146
83;112;268;1118
83;113;264;1099
83;114;539;3949
83;115;473;3676
83;116;477;3692
83;117;469;3656
83;118;434;3509
83;119;478;3692
83;120;483;3714
83;121;489;3737
83;122;506;3808
83;123;505;3804
83;124;513;3842
83;125;554;4011
83;126;633;4338
83;127;696;4603
83;128;669;4493
83;129;618;4276
83;130;611;4245
83;131;622;2596
83;132;661;2759
83;133;660;2756
83;134;660;2756
83;135;517;2152
83;136;483;2012
83;137;485;2021
83;138;418;1739
83;139;408;1696
83;140;352;1466
83;141;353;1470
83;142;417;1739
83;143;429;1789
83;144;453;1888
84;1;633;6510
84;2;583;2738
84;3;583;2738
84;4;263;1403
84;5;291;1522
84;6;334;1700
84;7;324;1657
84;8;348;1757
84;9;389;1928
84;10;313;1662
84;11;293;1735
84;12;278;1675
84;13;274;1658
84;14;267;1646
84;15;276;1807
84;16;341;2062
84;17;303;2095
84;18;303;2095
84;19;304;2110
84;20;304;2110
84;21;350;2299
84;22;348;2292
84;23;338;2246
84;24;328;2209
84;25;328;2206
84;26;339;2253
84;27;379;2419
84;28;386;2449
84;29;357;2631
84;30;324;2488
84;31;324;2488
84;32;324;2488
84;33;341;2560
84;34;332;2521
84;35;332;2521
84;36;382;2733
84;37;386;2751
84;38;386;2751
84;39;396;2788
84;40;393;2784
84;41;394;3015
84;42;409;3074
84;43;428;3158
84;44;431;3171
84;45;388;2988
84;46;397;3027
84;47;405;3064
84;48;447;3236
84;49;433;3180
84;50;512;3511
84;51;497;3451
84;52;628;3997
84;53;551;3678
84;54;543;3644
84;55;248;1352
84;56;248;1352
84;57;290;1581
84;58;285;1561
84;59;266;1533
84;60;526;4459
84;61;521;4442
84;62;515;4416
84;63;539;4512
84;64;572;4649
84;65;327;1672
84;66;333;1697
84;67;315;1621
84;68;269;1479
84;69;266;1147
84;70;328;1402
84;71;327;1400
84;72;235;983
84;73;240;1002
84;74;253;1061
84;75;183;764
84;76;187;782
84;77;208;871
84;78;207;864
84;79;172;716
84;80;201;839
84;81;120;503
84;82;89;372
84;83;25;105
84;84;0;0
84;85;12;51
84;86;70;293
84;87;84;349
84;88;212;881
84;89;211;878
84;90;257;1074
84;91;286;1192
84;92;415;1724
84;93;417;1734
84;94;473;1964
84;95;568;2361
84;96;423;1756
84;97;536;2227
84;98;194;807
84;99;201;836
84;100;240;999
84;101;236;982
84;102;270;1123
84;103;370;1549
84;104;405;1691
84;105;436;1822
84;106;434;1812
84;107;472;1965
84;108;463;1931
84;109;468;1949
84;110;407;1696
84;111;266;1107
84;112;259;1079
84;113;255;1060
84;114;530;3910
84;115;464;3637
84;116;468;3653
84;117;460;3617
84;118;425;3470
84;119;469;3653
84;120;474;3675
84;121;480;3698
84;122;497;3769
84;123;496;3765
84;124;504;3803
84;125;545;3972
84;126;624;4299
84;127;687;4564
84;128;660;4454
84;129;609;4237
84;130;602;4206
84;131;613;2557
84;132;652;2720
84;133;651;2717
84;134;651;2717
84;135;508;2113
84;136;474;1973
84;137;476;1982
84;138;409;1700
84;139;399;1657
84;140;343;1427
84;141;344;1431
84;142;408;1700
84;143;420;1750
84;144;444;1849
85;1;645;6559
85;2;595;2787
85;3;595;2787
85;4;275;1452
85;5;303;1571
85;6;346;1749
85;7;336;1706
85;8;360;1806
85;9;401;1977
85;10;325;1711
85;11;305;1784
85;12;290;1724
85;13;286;1707
85;14;279;1695
85;15;288;1856
85;16;353;2111
85;17;315;2144
85;18;315;2144
85;19;316;2159
85;20;316;2159
85;21;362;2348
85;22;360;2341
85;23;350;2295
85;24;340;2258
85;25;340;2255
85;26;351;2302
85;27;391;2468
85;28;398;2498
85;29;369;2680
85;30;336;2537
85;31;336;2537
85;32;336;2537
85;33;353;2609
85;34;344;2570
85;35;344;2570
85;36;394;2782
85;37;398;2800
85;38;398;2800
85;39;408;2837
85;40;405;2833
85;41;406;3064
85;42;421;3123
85;43;440;3207
85;44;443;3220
85;45;400;3037
85;46;409;3076
85;47;417;3113
85;48;459;3285
85;49;445;3229
85;50;524;3560
85;51;509;3500
85;52;640;4046
85;53;563;3727
85;54;555;3693
85;55;260;1401
85;56;260;1401
85;57;302;1630
85;58;297;1610
85;59;278;1582
85;60;538;4508
85;61;533;4491
85;62;527;4465
85;63;551;4561
85;64;584;4698
85;65;339;1721
85;66;345;1746
85;67;327;1670
85;68;281;1528
85;69;278;1196
85;70;340;1451
85;71;339;1449
85;72;247;1032
85;73;252;1051
85;74;265;1110
85;75;195;813
85;76;199;831
85;77;220;920
85;78;219;913
85;79;184;765
85;80;213;888
85;81;132;552
85;82;101;421
85;83;37;154
85;84;12;51
85;85;0;0
85;86;82;342
85;87;96;398
85;88;224;930
85;89;223;927
85;90;269;1123
85;91;298;1241
85;92;427;1773
85;93;429;1783
85;94;485;2013
85;95;580;2410
85;96;435;1805
85;97;548;2276
85;98;206;856
85;99;213;885
85;100;252;1048
85;101;248;1031
85;102;282;1172
85;103;382;1598
85;104;417;1740
85;105;448;1871
85;106;446;1861
85;107;484;2014
85;108;475;1980
85;109;480;1998
85;110;419;1745
85;111;278;1156
85;112;271;1128
85;113;267;1109
85;114;542;3959
85;115;476;3686
85;116;480;3702
85;117;472;3666
85;118;437;3519
85;119;481;3702
85;120;486;3724
85;121;492;3747
85;122;509;3818
85;123;508;3814
85;124;516;3852
85;125;557;4021
85;126;636;4348
85;127;699;4613
85;128;672;4503
85;129;621;4286
85;130;614;4255
85;131;625;2606
85;132;664;2769
85;133;663;2766
85;134;663;2766
85;135;520;2162
85;136;486;2022
85;137;488;2031
85;138;421;1749
85;139;411;1706
85;140;355;1476
85;141;356;1480
85;142;420;1749
85;143;432;1799
85;144;456;1896
86;1;575;6271
86;2;525;2499
86;3;525;2499
86;4;205;1164
86;5;233;1283
86;6;276;1461
86;7;266;1418
86;8;290;1518
86;9;331;1689
86;10;255;1423
86;11;235;1496
86;12;220;1436
86;13;216;1419
86;14;209;1407
86;15;218;1568
86;16;283;1823
86;17;245;1856
86;18;245;1856
86;19;246;1871
86;20;246;1871
86;21;292;2060
86;22;290;2053
86;23;280;2007
86;24;270;1970
86;25;270;1967
86;26;281;2014
86;27;321;2180
86;28;328;2210
86;29;299;2392
86;30;266;2249
86;31;266;2249
86;32;266;2249
86;33;283;2321
86;34;274;2282
86;35;274;2282
86;36;324;2494
86;37;328;2512
86;38;328;2512
86;39;338;2549
86;40;335;2545
86;41;336;2776
86;42;351;2835
86;43;370;2919
86;44;373;2932
86;45;330;2749
86;46;339;2788
86;47;347;2825
86;48;389;2997
86;49;375;2941
86;50;454;3272
86;51;439;3212
86;52;570;3758
86;53;493;3439
86;54;485;3405
86;55;190;1113
86;56;190;1113
86;57;232;1342
86;58;227;1322
86;59;208;1294
86;60;468;4220
86;61;463;4203
86;62;457;4177
86;63;481;4273
86;64;514;4410
86;65;269;1433
86;66;275;1458
86;67;257;1382
86;68;211;1240
86;69;208;908
86;70;270;1163
86;71;269;1161
86;72;177;744
86;73;182;763
86;74;195;822
86;75;125;525
86;76;129;543
86;77;150;632
86;78;149;625
86;79;114;477
86;80;143;600
86;81;62;264
86;82;31;133
86;83;79;332
86;84;70;293
86;85;82;342
86;86;0;0
86;87;13;56
86;88;154;642
86;89;153;639
86;90;199;835
86;91;228;953
86;92;357;1485
86;93;359;1495
86;94;415;1725
86;95;510;2122
86;96;365;1517
86;97;478;1988
86;98;136;568
86;99;143;597
86;100;182;760
86;101;178;743
86;102;212;884
86;103;312;1310
86;104;347;1452
86;105;378;1583
86;106;376;1573
86;107;414;1726
86;108;405;1692
86;109;410;1710
86;110;349;1457
86;111;208;868
86;112;201;840
86;113;197;821
86;114;472;3671
86;115;406;3398
86;116;410;3414
86;117;402;3378
86;118;367;3231
86;119;411;3414
86;120;416;3436
86;121;422;3459
86;122;439;3530
86;123;438;3526
86;124;446;3564
86;125;487;3733
86;126;566;4060
86;127;629;4325
86;128;602;4215
86;129;551;3998
86;130;544;3967
86;131;555;2318
86;132;594;2481
86;133;593;2478
86;134;593;2478
86;135;450;1874
86;136;416;1734
86;137;418;1743
86;138;351;1461
86;139;341;1418
86;140;285;1188
86;141;286;1192
86;142;350;1461
86;143;362;1511
86;144;386;1610
87;1;589;6327
87;2;539;2555
87;3;539;2555
87;4;219;1220
87;5;247;1339
87;6;290;1517
87;7;280;1474
87;8;304;1574
87;9;345;1745
87;10;269;1479
87;11;249;1552
87;12;234;1492
87;13;230;1475
87;14;223;1463
87;15;232;1624
87;16;297;1879
87;17;259;1912
87;18;259;1912
87;19;260;1927
87;20;260;1927
87;21;306;2116
87;22;304;2109
87;23;294;2063
87;24;284;2026
87;25;284;2023
87;26;295;2070
87;27;335;2236
87;28;342;2266
87;29;313;2448
87;30;280;2305
87;31;280;2305
87;32;280;2305
87;33;297;2377
87;34;288;2338
87;35;288;2338
87;36;338;2550
87;37;342;2568
87;38;342;2568
87;39;352;2605
87;40;349;2601
87;41;350;2832
87;42;365;2891
87;43;384;2975
87;44;387;2988
87;45;344;2805
87;46;353;2844
87;47;361;2881
87;48;403;3053
87;49;389;2997
87;50;468;3328
87;51;453;3268
87;52;584;3814
87;53;507;3495
87;54;499;3461
87;55;204;1169
87;56;204;1169
87;57;246;1398
87;58;241;1378
87;59;222;1350
87;60;482;4276
