Location ID From;Location ID To;Driving Time (s);Distance (m)
73;123;456;4848
73;124;373;4228
73;125;373;4228
74;1;915;12631
74;2;494;5037
74;3;420;6464
74;4;420;6464
74;5;375;4420
74;6;350;4318
74;7;334;4253
74;8;321;4199
74;9;426;4636
74;10;406;4080
74;11;407;4084
74;12;333;3776
74;13;341;3811
74;14;325;3745
74;15;347;3838
74;16;347;3838
74;17;329;3761
74;18;329;3761
74;19;335;3786
74;20;334;3782
74;21;334;3784
74;22;347;3836
74;23;357;3877
74;24;357;3877
74;25;365;3910
74;26;352;3855
74;27;352;3856
74;28;388;4479
74;29;381;3979
74;30;316;3710
74;31;298;3574
74;32;298;3574
74;33;298;3574
74;34;299;3579
74;35;370;3874
74;36;370;3874
74;37;359;3829
74;38;362;3841
74;39;359;3825
74;40;357;3819
74;41;359;3825
74;42;353;3863
74;43;353;3863
74;44;783;8491
74;45;183;1900
74;46;186;1913
74;47;245;2924
74;48;529;5161
74;49;529;5161
74;50;498;5410
74;51;526;5522
74;52;526;5522
74;53;738;6407
74;54;643;5050
74;55;625;4978
74;56;629;2616
74;57;695;2890
74;58;596;2479
74;59;355;2303
74;60;323;2168
74;61;344;1429
74;62;384;1597
74;63;239;993
74;64;239;993
74;65;202;842
74;66;106;443
74;67;107;445
74;68;107;446
74;69;137;573
74;70;100;417
74;71;110;456
74;72;150;627
74;73;151;628
74;74;0;0
74;75;95;398
74;76;182;757
74;77;178;742
74;78;152;634
74;79;184;764
74;80;354;1471
74;81;382;1589
74;82;391;1628
74;83;392;1632
74;84;688;2866
74;85;1038;4322
74;86;1133;4719
74;87;1040;4334
74;88;1043;4345
74;89;757;3154
74;90;789;3285
74;91;200;834
74;92;237;987
74;93;326;1355
74;94;328;2486
74;95;357;2606
74;96;467;3066
74;97;281;2288
74;98;292;2334
74;99;272;2252
74;100;286;2308
74;101;312;1296
74;102;232;2083
74;103;302;2378
74;104;335;2512
74;105;352;2583
74;106;352;2583
74;107;329;2488
74;108;296;2351
74;109;223;2045
74;110;227;2062
74;111;474;2408
74;112;507;2544
74;113;524;2616
74;114;596;2917
74;115;431;4745
74;116;401;4619
74;117;401;4619
74;118;404;4631
74;119;416;4678
74;120;417;4684
74;121;384;4546
74;122;394;4587
74;123;386;4553
74;124;303;3933
74;125;303;3933
75;1;1005;13433
75;2;584;5839
75;3;510;7266
75;4;510;7266
75;5;465;5222
75;6;440;5120
75;7;424;5055
75;8;411;5001
75;9;516;5438
75;10;496;4882
75;11;497;4886
75;12;423;4578
75;13;431;4613
75;14;415;4547
75;15;437;4640
75;16;437;4640
75;17;419;4563
75;18;419;4563
75;19;425;4588
75;20;424;4584
75;21;424;4586
75;22;437;4638
75;23;447;4679
75;24;447;4679
75;25;455;4712
75;26;442;4657
75;27;442;4658
75;28;478;5281
75;29;471;4781
75;30;406;4512
75;31;388;4376
75;32;388;4376
75;33;388;4376
75;34;389;4381
75;35;460;4676
75;36;460;4676
75;37;449;4631
75;38;452;4643
75;39;449;4627
75;40;447;4621
75;41;449;4627
75;42;443;4665
75;43;443;4665
75;44;873;9293
75;45;273;2702
75;46;276;2715
75;47;335;3726
75;48;619;5963
75;49;619;5963
75;50;588;6212
75;51;616;6324
75;52;616;6324
75;53;828;7209
75;54;726;3027
75;55;697;2897
75;56;697;2901
75;57;763;3175
75;58;664;2764
75;59;445;3105
75;60;413;2970
75;61;412;1714
75;62;452;1882
75;63;307;1278
75;64;307;1278
75;65;227;948
75;66;131;549
75;67;132;551
75;68;132;552
75;69;162;679
75;70;102;424
75;71;135;562
75;72;175;733
75;73;176;734
75;74;154;645
75;75;0;0
75;76;87;361
75;77;83;346
75;78;57;238
75;79;89;368
75;80;259;1075
75;81;287;1193
75;82;296;1232
75;83;297;1236
75;84;593;2470
75;85;943;3926
75;86;1038;4323
75;87;945;3938
75;88;948;3949
75;89;662;2758
75;90;694;2889
75;91;105;438
75;92;142;591
75;93;231;959
75;94;255;1058
75;95;353;1470
75;96;463;1930
75;97;301;1958
75;98;312;2004
75;99;292;1922
75;100;258;1072
75;101;217;900
75;102;252;1753
75;103;322;2048
75;104;355;2182
75;105;372;2253
75;106;372;2253
75;107;349;2158
75;108;316;2021
75;109;243;1715
75;110;247;1732
75;111;494;2078
75;112;527;2214
75;113;544;2286
75;114;616;2587
75;115;521;5547
75;116;491;5421
75;117;491;5421
75;118;494;5433
75;119;506;5480
75;120;507;5486
75;121;474;5348
75;122;484;5389
75;123;476;5355
75;124;393;4735
75;125;393;4735
76;1;968;13280
76;2;547;5686
76;3;473;7113
76;4;473;7113
76;5;428;5069
76;6;403;4967
76;7;387;4902
76;8;374;4848
76;9;479;5285
76;10;459;4729
76;11;460;4733
76;12;386;4425
76;13;394;4460
76;14;378;4394
76;15;400;4487
76;16;400;4487
76;17;382;4410
76;18;382;4410
76;19;388;4435
76;20;387;4431
76;21;387;4433
76;22;400;4485
76;23;410;4526
76;24;410;4526
76;25;418;4559
76;26;405;4504
76;27;405;4505
76;28;441;5128
76;29;434;4628
76;30;369;4359
76;31;351;4223
76;32;351;4223
76;33;351;4223
76;34;352;4228
76;35;423;4523
76;36;423;4523
76;37;412;4478
76;38;415;4490
76;39;412;4474
76;40;410;4468
76;41;412;4474
76;42;406;4512
76;43;406;4512
76;44;836;9140
76;45;236;2549
76;46;239;2562
76;47;298;3573
76;48;582;5810
76;49;582;5810
76;50;551;6059
76;51;579;6171
76;52;579;6171
76;53;791;7056
76;54;689;2874
76;55;660;2744
76;56;660;2748
76;57;726;3022
76;58;627;2611
76;59;408;2952
76;60;376;2817
76;61;375;1561
76;62;415;1729
76;63;270;1125
76;64;270;1125
76;65;190;795
76;66;94;396
76;67;95;398
76;68;95;399
76;69;125;526
76;70;65;271
76;71;98;409
76;72;138;580
76;73;139;581
76;74;117;492
76;75;60;252
76;76;0;0
76;77;46;193
76;78;58;241
76;79;90;371
76;80;260;1078
76;81;288;1196
76;82;297;1235
76;83;298;1239
76;84;594;2473
76;85;944;3929
76;86;1039;4326
76;87;946;3941
76;88;949;3952
76;89;663;2761
76;90;695;2892
76;91;106;441
76;92;143;594
76;93;232;962
76;94;256;1061
76;95;340;2123
76;96;450;2583
76;97;264;1805
76;98;275;1851
76;99;255;1769
76;100;259;1075
76;101;218;903
76;102;215;1600
76;103;285;1895
76;104;318;2029
76;105;335;2100
76;106;335;2100
76;107;312;2005
76;108;279;1868
76;109;206;1562
76;110;210;1579
76;111;457;1925
76;112;490;2061
76;113;507;2133
76;114;579;2434
76;115;484;5394
76;116;454;5268
76;117;454;5268
76;118;457;5280
76;119;469;5327
76;120;470;5333
76;121;437;5195
76;122;447;5236
76;123;439;5202
76;124;356;4582
76;125;356;4582
77;1;972;13142
77;2;551;5548
77;3;477;6975
77;4;477;6975
77;5;432;4931
77;6;407;4829
77;7;391;4764
77;8;378;4710
77;9;483;5147
77;10;463;4591
77;11;464;4595
77;12;390;4287
77;13;398;4322
77;14;382;4256
77;15;404;4349
77;16;404;4349
77;17;386;4272
77;18;386;4272
77;19;392;4297
77;20;391;4293
77;21;391;4295
77;22;404;4347
77;23;414;4388
77;24;414;4388
77;25;422;4421
77;26;409;4366
77;27;409;4367
77;28;445;4990
77;29;438;4490
77;30;373;4221
77;31;355;4085
77;32;355;4085
77;33;355;4085
77;34;356;4090
77;35;427;4385
77;36;427;4385
77;37;416;4340
77;38;419;4352
77;39;416;4336
77;40;414;4330
77;41;416;4336
77;42;410;4374
77;43;410;4374
77;44;840;9002
77;45;240;2411
77;46;243;2424
77;47;302;3435
77;48;586;5672
77;49;586;5672
77;50;555;5921
77;51;583;6033
77;52;583;6033
77;53;795;6918
77;54;669;2789
77;55;640;2659
77;56;640;2663
77;57;706;2937
77;58;607;2526
77;59;412;2814
77;60;380;2679
77;61;355;1476
77;62;395;1644
77;63;250;1040
77;64;250;1040
77;65;170;710
77;66;74;311
77;67;75;313
77;68;75;314
77;69;105;441
77;70;45;186
77;71;78;324
77;72;118;495
77;73;119;496
77;74;97;407
77;75;40;167
77;76;127;526
77;77;0;0
77;78;97;403
77;79;129;533
77;80;299;1240
77;81;327;1358
77;82;336;1397
77;83;337;1401
77;84;633;2635
77;85;983;4091
77;86;1078;4488
77;87;985;4103
77;88;988;4114
77;89;702;2923
77;90;734;3054
77;91;145;603
77;92;182;756
77;93;271;1124
77;94;295;1223
77;95;370;2397
77;96;480;2857
77;97;294;2079
77;98;305;2125
77;99;285;2043
77;100;298;1237
77;101;257;1065
77;102;245;1874
77;103;315;2169
77;104;348;2303
77;105;365;2374
77;106;365;2374
77;107;342;2279
77;108;309;2142
77;109;236;1836
77;110;240;1853
77;111;487;2199
77;112;520;2335
77;113;537;2407
77;114;609;2708
77;115;488;5256
77;116;458;5130
77;117;458;5130
77;118;461;5142
77;119;473;5189
77;120;474;5195
77;121;441;5057
77;122;451;5098
77;123;443;5064
77;124;360;4444
77;125;360;4444
78;1;1026;13520
78;2;605;5926
78;3;531;7353
78;4;531;7353
78;5;486;5309
78;6;461;5207
78;7;445;5142
78;8;432;5088
78;9;537;5525
78;10;517;4969
78;11;518;4973
78;12;444;4665
78;13;452;4700
78;14;436;4634
78;15;458;4727
78;16;458;4727
78;17;440;4650
78;18;440;4650
78;19;446;4675
78;20;445;4671
78;21;445;4673
78;22;458;4725
78;23;468;4766
78;24;468;4766
78;25;476;4799
78;26;463;4744
78;27;463;4745
78;28;499;5368
78;29;492;4868
78;30;427;4599
78;31;409;4463
78;32;409;4463
78;33;409;4463
78;34;410;4468
78;35;481;4763
78;36;481;4763
78;37;470;4718
78;38;473;4730
78;39;470;4714
78;40;468;4708
78;41;470;4714
78;42;464;4752
78;43;464;4752
78;44;894;9380
78;45;294;2789
78;46;297;2802
78;47;356;3813
78;48;640;6050
78;49;640;6050
78;50;609;6299
78;51;637;6411
78;52;637;6411
78;53;849;7296
78;54;747;3114
78;55;718;2984
78;56;718;2988
78;57;784;3262
78;58;685;2851
78;59;466;3192
78;60;434;3057
78;61;433;1801
78;62;473;1969
78;63;328;1365
78;64;328;1365
78;65;248;1035
78;66;152;636
78;67;153;638
78;68;153;639
78;69;183;766
78;70;123;511
78;71;156;649
78;72;196;820
78;73;197;821
78;74;175;732
78;75;118;492
78;76;58;243
78;77;104;433
78;78;0;0
78;79;40;164
78;80;230;957
78;81;258;1075
78;82;267;1114
78;83;268;1118
78;84;564;2352
78;85;914;3808
78;86;1009;4205
78;87;916;3820
78;88;919;3831
78;89;633;2640
78;90;665;2771
78;91;76;320
78;92;113;473
78;93;202;841
78;94;226;940
78;95;324;1352
78;96;434;1812
78;97;286;1194
78;98;297;1240
78;99;297;1240
78;100;229;954
78;101;188;782
78;102;227;943
78;103;331;1380
78;104;364;1514
78;105;381;1585
78;106;381;1585
78;107;358;1490
78;108;325;1353
78;109;264;1802
78;110;268;1819
78;111;515;2165
78;112;548;2301
78;113;565;2373
78;114;637;2674
78;115;542;5634
78;116;512;5508
78;117;512;5508
78;118;515;5520
78;119;527;5567
78;120;528;5573
78;121;495;5435
78;122;505;5476
78;123;497;5442
78;124;414;4822
78;125;414;4822
79;1;1058;13650
79;2;637;6056
79;3;563;7483
79;4;563;7483
79;5;518;5439
79;6;493;5337
79;7;477;5272
79;8;464;5218
79;9;569;5655
79;10;549;5099
79;11;550;5103
79;12;476;4795
79;13;484;4830
79;14;468;4764
79;15;490;4857
79;16;490;4857
79;17;472;4780
79;18;472;4780
79;19;478;4805
79;20;477;4801
79;21;477;4803
79;22;490;4855
79;23;500;4896
79;24;500;4896
79;25;508;4929
79;26;495;4874
79;27;495;4875
79;28;531;5498
79;29;524;4998
79;30;459;4729
79;31;441;4593
79;32;441;4593
79;33;441;4593
79;34;442;4598
79;35;513;4893
79;36;513;4893
79;37;502;4848
79;38;505;4860
79;39;502;4844
79;40;500;4838
79;41;502;4844
79;42;496;4882
79;43;496;4882
79;44;926;9510
79;45;326;2919
79;46;329;2932
79;47;388;3943
79;48;672;6180
79;49;672;6180
79;50;641;6429
79;51;669;6541
79;52;669;6541
79;53;881;7426
79;54;779;3244
79;55;750;3114
79;56;750;3118
79;57;816;3392
79;58;717;2981
79;59;498;3322
79;60;466;3187
79;61;465;1931
79;62;505;2099
79;63;360;1495
79;64;360;1495
79;65;280;1165
79;66;184;766
79;67;185;768
79;68;185;769
79;69;215;896
79;70;155;641
79;71;188;779
79;72;228;950
79;73;229;951
79;74;207;862
79;75;150;622
79;76;90;373
79;77;136;563
79;78;40;164
79;79;0;0
79;80;237;988
79;81;265;1106
79;82;274;1145
79;83;275;1149
79;84;571;2383
79;85;921;3839
79;86;1016;4236
79;87;923;3851
79;88;926;3862
79;89;640;2671
79;90;672;2802
79;91;108;450
79;92;145;603
79;93;234;971
79;94;258;1070
79;95;356;1482
79;96;466;1942
79;97;318;1324
79;98;329;1370
79;99;329;1370
79;100;261;1084
79;101;220;912
79;102;259;1073
79;103;363;1510
79;104;396;1644
79;105;413;1715
79;106;413;1715
79;107;390;1620
79;108;357;1483
79;109;296;1932
79;110;300;1949
79;111;547;2295
79;112;580;2431
79;113;597;2503
79;114;669;2804
79;115;574;5764
79;116;544;5638
79;117;544;5638
79;118;547;5650
79;119;559;5697
79;120;560;5703
79;121;527;5565
79;122;537;5606
79;123;529;5572
79;124;446;4952
79;125;446;4952
80;1;1216;14311
80;2;795;6717
80;3;721;8144
80;4;721;8144
80;5;676;6100
80;6;651;5998
80;7;635;5933
80;8;622;5879
80;9;727;6316
80;10;707;5760
80;11;708;5764
80;12;634;5456
80;13;642;5491
80;14;626;5425
80;15;648;5518
80;16;648;5518
80;17;630;5441
80;18;630;5441
80;19;636;5466
80;20;635;5462
80;21;635;5464
80;22;648;5516
80;23;658;5557
80;24;658;5557
80;25;666;5590
80;26;653;5535
80;27;653;5536
80;28;689;6159
80;29;682;5659
80;30;617;5390
80;31;599;5254
80;32;599;5254
80;33;599;5254
80;34;600;5259
80;35;671;5554
80;36;671;5554
80;37;660;5509
80;38;663;5521
80;39;660;5505
80;40;658;5499
80;41;660;5505
80;42;654;5543
80;43;654;5543
80;44;1084;10171
80;45;484;3580
80;46;487;3593
80;47;546;4604
80;48;830;6841
80;49;830;6841
80;50;799;7090
80;51;827;7202
80;52;827;7202
80;53;1039;8087
80;54;937;3905
80;55;908;3775
80;56;908;3779
80;57;974;4053
80;58;875;3642
80;59;656;3983
80;60;624;3848
80;61;623;2592
80;62;663;2760
80;63;518;2156
80;64;518;2156
80;65;438;1826
80;66;342;1427
80;67;343;1429
80;68;343;1430
80;69;320;1335
80;70;313;1302
80;71;346;1440
80;72;386;1611
80;73;387;1612
80;74;365;1523
80;75;308;1283
80;76;248;1034
80;77;294;1224
80;78;233;972
80;79;237;988
80;80;0;0
80;81;40;166
80;82;49;205
80;83;50;209
80;84;376;1567
80;85;726;3023
80;86;821;3420
80;87;728;3035
80;88;731;3046
80;89;445;1855
80;90;477;1986
80;91;266;1111
80;92;303;1264
80;93;392;1632
80;94;416;1731
80;95;514;2143
80;96;624;2603
80;97;476;1985
80;98;487;2031
80;99;487;2031
80;100;419;1745
80;101;378;1573
80;102;417;1734
80;103;521;2171
80;104;554;2305
80;105;571;2376
80;106;571;2376
80;107;548;2281
80;108;515;2144
80;109;454;2593
80;110;458;2610
80;111;705;2956
80;112;738;3092
80;113;755;3164
80;114;827;3465
80;115;732;6425
80;116;702;6299
80;117;702;6299
80;118;705;6311
80;119;717;6358
80;120;718;6364
80;121;685;6226
80;122;695;6267
80;123;687;6233
80;124;604;5613
80;125;604;5613
81;1;1244;14429
81;2;823;6835
81;3;749;8262
81;4;749;8262
81;5;704;6218
81;6;679;6116
81;7;663;6051
81;8;650;5997
81;9;755;6434
81;10;735;5878
81;11;736;5882
81;12;662;5574
81;13;670;5609
81;14;654;5543
81;15;676;5636
81;16;676;5636
81;17;658;5559
81;18;658;5559
81;19;664;5584
81;20;663;5580
81;21;663;5582
81;22;676;5634
81;23;686;5675
81;24;686;5675
81;25;694;5708
81;26;681;5653
81;27;681;5654
81;28;717;6277
81;29;710;5777
81;30;645;5508
81;31;627;5372
81;32;627;5372
81;33;627;5372
81;34;628;5377
81;35;699;5672
81;36;699;5672
81;37;688;5627
81;38;691;5639
81;39;688;5623
81;40;686;5617
81;41;688;5623
81;42;682;5661
81;43;682;5661
81;44;1112;10289
81;45;512;3698
81;46;515;3711
81;47;574;4722
81;48;858;6959
81;49;858;6959
81;50;827;7208
81;51;855;7320
81;52;855;7320
81;53;1067;8205
81;54;965;4023
81;55;936;3893
81;56;936;3897
81;57;1002;4171
81;58;903;3760
81;59;684;4101
81;60;652;3966
81;61;651;2710
81;62;691;2878
81;63;546;2274
81;64;546;2274
81;65;466;1944
81;66;370;1545
81;67;371;1547
81;68;371;1548
81;69;348;1453
81;70;341;1420
81;71;374;1558
81;72;414;1729
81;73;415;1730
81;74;393;1641
81;75;336;1401
81;76;276;1152
81;77;322;1342
81;78;261;1090
81;79;265;1106
81;80;40;166
81;81;0;0
81;82;65;269
81;83;66;273
81;84;404;1685
81;85;754;3141
81;86;849;3538
81;87;756;3153
81;88;759;3164
81;89;473;1973
81;90;505;2104
81;91;294;1229
81;92;331;1382
81;93;420;1750
81;94;444;1849
81;95;542;2261
81;96;652;2721
81;97;504;2103
81;98;515;2149
81;99;515;2149
81;100;447;1863
81;101;406;1691
81;102;445;1852
81;103;549;2289
81;104;582;2423
81;105;599;2494
81;106;599;2494
81;107;576;2399
81;108;543;2262
81;109;482;2711
81;110;486;2728
81;111;733;3074
81;112;766;3210
81;113;783;3282
81;114;855;3583
81;115;760;6543
81;116;730;6417
81;117;730;6417
81;118;733;6429
81;119;745;6476
81;120;746;6482
81;121;713;6344
81;122;723;6385
81;123;715;6351
81;124;632;5731
81;125;632;5731
82;1;1253;14468
82;2;832;6874
82;3;758;8301
82;4;758;8301
82;5;713;6257
82;6;688;6155
82;7;672;6090
82;8;659;6036
82;9;764;6473
82;10;744;5917
82;11;745;5921
82;12;671;5613
82;13;679;5648
82;14;663;5582
82;15;685;5675
82;16;685;5675
82;17;667;5598
82;18;667;5598
82;19;673;5623
82;20;672;5619
82;21;672;5621
82;22;685;5673
82;23;695;5714
82;24;695;5714
82;25;703;5747
82;26;690;5692
82;27;690;5693
82;28;726;6316
82;29;719;5816
82;30;654;5547
82;31;636;5411
82;32;636;5411
82;33;636;5411
82;34;637;5416
82;35;708;5711
82;36;708;5711
82;37;697;5666
82;38;700;5678
82;39;697;5662
82;40;695;5656
82;41;697;5662
82;42;691;5700
82;43;691;5700
82;44;1121;10328
82;45;521;3737
82;46;524;3750
82;47;583;4761
82;48;867;6998
82;49;867;6998
82;50;836;7247
82;51;864;7359
82;52;864;7359
82;53;1076;8244
82;54;974;4062
82;55;945;3932
82;56;945;3936
82;57;1011;4210
82;58;912;3799
82;59;693;4140
82;60;661;4005
82;61;660;2749
82;62;700;2917
82;63;555;2313
82;64;555;2313
82;65;475;1983
82;66;379;1584
82;67;380;1586
82;68;380;1587
82;69;357;1492
82;70;350;1459
82;71;383;1597
82;72;423;1768
82;73;424;1769
82;74;402;1680
82;75;345;1440
82;76;285;1191
82;77;331;1381
82;78;270;1129
82;79;274;1145
82;80;49;205
82;81;65;269
82;82;0;0
82;83;2;8
82;84;413;1724
82;85;763;3180
82;86;858;3577
82;87;765;3192
82;88;768;3203
82;89;482;2012
82;90;514;2143
82;91;303;1268
82;92;340;1421
82;93;429;1789
82;94;453;1888
82;95;551;2300
82;96;661;2760
82;97;513;2142
82;98;524;2188
82;99;524;2188
82;100;456;1902
82;101;415;1730
82;102;454;1891
82;103;558;2328
82;104;591;2462
82;105;608;2533
82;106;608;2533
82;107;585;2438
82;108;552;2301
82;109;491;2750
82;110;495;2767
82;111;742;3113
82;112;775;3249
82;113;792;3321
82;114;864;3622
82;115;769;6582
82;116;739;6456
82;117;739;6456
82;118;742;6468
82;119;754;6515
82;120;755;6521
82;121;722;6383
82;122;732;6424
82;123;724;6390
82;124;641;5770
82;125;641;5770
83;1;1254;14472
83;2;833;6878
83;3;759;8305
83;4;759;8305
83;5;714;6261
83;6;689;6159
83;7;673;6094
83;8;660;6040
83;9;765;6477
83;10;745;5921
83;11;746;5925
83;12;672;5617
83;13;680;5652
83;14;664;5586
83;15;686;5679
83;16;686;5679
83;17;668;5602
83;18;668;5602
83;19;674;5627
83;20;673;5623
83;21;673;5625
83;22;686;5677
83;23;696;5718
83;24;696;5718
83;25;704;5751
83;26;691;5696
83;27;691;5697
83;28;727;6320
83;29;720;5820
83;30;655;5551
83;31;637;5415
83;32;637;5415
83;33;637;5415
83;34;638;5420
83;35;709;5715
83;36;709;5715
83;37;698;5670
83;38;701;5682
83;39;698;5666
83;40;696;5660
83;41;698;5666
83;42;692;5704
83;43;692;5704
83;44;1122;10332
83;45;522;3741
83;46;525;3754
83;47;584;4765
83;48;868;7002
83;49;868;7002
83;50;837;7251
83;51;865;7363
83;52;865;7363
83;53;1077;8248
83;54;975;4066
83;55;946;3936
83;56;946;3940
83;57;1012;4214
83;58;913;3803
83;59;694;4144
83;60;662;4009
83;61;661;2753
83;62;701;2921
83;63;556;2317
83;64;556;2317
83;65;476;1987
83;66;380;1588
83;67;381;1590
83;68;381;1591
83;69;358;1496
83;70;351;1463
83;71;384;1601
83;72;424;1772
83;73;425;1773
83;74;403;1684
83;75;346;1444
83;76;286;1195
83;77;332;1385
83;78;271;1133
83;79;275;1149
83;80;50;209
83;81;66;273
83;82;2;8
83;83;0;0
83;84;414;1728
83;85;764;3184
83;86;859;3581
83;87;766;3196
83;88;769;3207
83;89;483;2016
83;90;515;2147
83;91;304;1272
83;92;341;1425
83;93;430;1793
83;94;454;1892
83;95;552;2304
83;96;662;2764
83;97;514;2146
83;98;525;2192
83;99;525;2192
83;100;457;1906
83;101;416;1734
83;102;455;1895
83;103;559;2332
83;104;592;2466
83;105;609;2537
83;106;609;2537
83;107;586;2442
83;108;553;2305
83;109;492;2754
83;110;496;2771
83;111;743;3117
83;112;776;3253
83;113;793;3325
83;114;865;3626
83;115;770;6586
83;116;740;6460
83;117;740;6460
83;118;743;6472
83;119;755;6519
83;120;756;6525
83;121;723;6387
